7.539228909660787,1.6230694337589848,-12.574668271628884,-1.359286475366603,-7.056839247692034,4.922243098880118,5.071509341933444,1
-2.6233643675686826,-5.030977607456366,-1.8402742702584398,-2.7368932096697733,0.6086129117321172,-6.965998560765989,-9.314692761170889,6
-2.183068047042448,-4.29057164962089,-2.446577149459765,-1.6011003667105057,3.8517216029368457,-9.615360123051405,-10.549110413087776,6
6.115631506095808,1.7302631034512364,-6.484140610538315,0.49329003751117106,-7.1221839816668195,4.013236270898204,5.866275431910818,1
2.5796436710739785,3.40710251844228,-8.26349408106337,-0.5052654086972349,-7.092664093405841,3.2451417305791965,4.104081596230628,1
6.711341361079862,-2.6772814396619107,-7.827230943552323,-8.480653485758827,-3.4672610869974223,-1.1087601484568577,-6.598288277901059,0
-2.1843998670382354,-3.150644586887843,-1.5582511946839053,-2.4734861210559624,0.7236498905488524,-9.68637125577811,-10.6412200059055,6
-2.5611065610838204,-6.858524242105956,-6.379038696700764,-9.942546313660513,-6.796779353407138,-2.4028646719326927,-1.361902328704104,5
-2.4719099187732643,-3.8524548967012104,-3.0547296092157126,-0.37522372789581215,1.7485389220563974,-9.038610651842408,-9.897912850020449,6
7.169974539749269,-2.298176959456656,-6.3630919209970145,-9.475125278444603,-5.532993719425954,-0.36009704284791555,-6.284763416108767,0
7.262561329001925,-2.8064100886324557,-6.149102037832028,-9.137371788399397,-4.60953515007111,-1.1032217529324961,-6.734637650600371,0
5.92366204119992,0.993277305434813,-7.1483145318529635,-0.3582432091959341,-8.160122389922524,3.972559166564685,4.41952274168276,1
-2.3753430922309935,-8.934584974525388,1.0343727021223186,-4.99810737472294,-1.404055007039385,8.424291406642729,7.0103548244481395,4
-2.077869527666722,-8.749827659951755,-6.662546881632883,-13.661380419888179,-7.174884199085792,0.7524875021588473,-4.302765025049293,5
2.632389394874238,2.350060455935953,-2.4134913974254193,3.4534458675211,0.1701538071548403,-10.387219549856086,-2.510807360109246,3
3.202576456107709,1.858555153416711,-3.209440485036039,5.218833217885696,0.8540370459231246,-8.566837565897615,-5.2495015458414045,3
3.4885937109211773,-1.5993034878651604,2.568061602224104,-2.1048813305714624,4.835788190170282,0.7429606627556,8.934774568028443,2
-0.6404692736790232,-4.6510444050345185,-0.7297337012715681,-3.7746438644507494,-0.4179627429623125,-9.994691830368003,-9.168662393768678,6
7.737379761385711,1.3210215845512552,-7.943492098278607,0.31732099723249196,-9.612574929799155,1.7185355243784561,4.652936063764941,1
4.08615758590733,1.5362165685031757,-1.099082164409873,2.5675172015331755,0.8370591981374953,-11.886418769020421,-2.3942012886089366,3
-3.469781096274997,-2.997148598157639,-0.38853575549459096,-2.884791516105721,2.096436041708205,-8.831694620488884,-9.314342270888167,6
7.257253421111502,-3.3444772087524526,-7.749415986956973,-8.662233900945399,-5.54508722999559,0.8167556295751046,-8.269291105243104,0
7.5044827144325295,-0.07720648814409481,-9.923088488632315,0.5796045763923687,-6.777695547058153,1.9459094018590606,5.0264627131025295,1
-4.689473564280997,-9.399208332652513,-8.827627153795362,-10.963539539548865,-6.985154583501985,-2.427120318994942,-3.9908781519230554,5
6.961676164302627,-2.181234029151184,-5.893225481375671,-8.585215537920758,-5.963396341198569,-2.9320651585199595,-8.756868699401501,0
6.2269093028268685,0.3332807051834432,-10.268944548943878,-3.6126461685749534,-5.289980070398822,4.455950508917165,3.0901168222897106,1
-1.6410648925306401,-10.562208422048327,1.3305279590123127,-4.2851696441715195,2.478542012033887,9.350266395664748,6.9565367094814,4
-1.0789993323103284,-3.8909800558050325,0.5697676859146097,-3.7190539881182274,-0.6043430062429083,-8.635464199982561,-9.300012110932794,6
8.485449320649286,1.6685637102030504,-11.701156052883954,-1.5117995990399433,-3.543865324676215,3.5613251022037176,5.551729352665798,1
2.7216947480427063,1.5654604857931056,-3.1469628117642117,7.222499874013508,1.4024214817286262,-8.71588845588266,-4.857385977025238,3
6.896537210153077,-3.4895706470306718,-6.958104078845723,-6.363330858054411,-3.846497150218456,0.16257366818784025,-6.564453681007636,0
4.584052636390599,-4.580517836105974,2.0067223323641006,-3.2914970773047334,7.090182097951657,2.9417904422581924,8.292631005121347,2
1.0630058291804079,-3.117558878516107,2.8321455832731455,-2.4136061552874275,4.372227504270168,1.0747564230307731,6.990670066656429,2
-1.6172716896056865,-9.151014559574643,-8.599641811106123,-12.059241910024532,-7.459485581390392,0.8933346484460583,-4.416643344903753,5
-2.2234643624335124,-3.216664541098907,-1.4983516130744845,-3.9382445046566694,1.499084169117329,-7.902132897834672,-11.17155884345254,6
-5.29473993688611,-8.494635757608918,-6.674229268012742,-7.182443437077072,-4.758661037096109,0.0271934555875184,-6.5327567145718985,5
-2.0709713169255473,-1.1999850342435385,-1.2238987433411004,-4.00853288041647,2.2691802350851025,-8.930187000630541,-10.812058959627706,6
7.166485272577147,-5.396082288330416,-7.678980346463132,-9.480574413202474,-6.874892064047533,-2.157415790215434,-8.980836470922634,0
-1.1048078324534876,-9.966506612859677,1.0376123545675684,-1.1250035540642487,0.17810962470411115,7.945857832872887,6.523902006545402,4
5.652805124046302,1.9623334820846727,-4.0982294743311325,4.276905610633195,2.1631669560433724,-10.609189907519713,-3.6521303714204483,3
10.054064249260168,0.37465054582091617,-10.56150782742568,-0.12484964626605222,-7.215287004134435,0.8771491037002912,8.347244502803699,1
3.1086640351200914,-4.138903233942146,2.5494328653570735,-3.7984773171816895,3.9053092976185106,2.967694114714111,6.863406622645121,2
-1.3923556245269881,-5.189330933402072,0.3497479719752281,-1.7455653401931293,0.8931102002307754,-8.50385155112623,-9.437930958229307,6
-3.3086989352791796,-7.756088252876127,0.39735594435169097,-4.16092288670739,0.7169887620979339,7.054849347521413,5.607596413850159,4
3.1807469625699776,1.6350174495765049,-3.1080310948643977,4.322989241838593,4.485142638531931,-8.0269099295399,-3.682956179619431,3
3.5656723712756495,1.4327112743388066,-0.17708883770264738,3.2158099665826985,1.6537358238258772,-10.102997410459851,-4.767416031109494,3
5.705042802876326,2.8089934806302352,-1.901680518119267,3.195653541753114,0.2967578888503639,-10.14796941573625,-5.117688826403662,3
-1.822729609701117,-7.645876613606223,1.484482161099352,-3.2972206279161087,-0.10828550244389851,6.828098730367186,7.230848178519709,4
-1.395555779245484,-3.249538655375562,-3.2867334856772272,-4.56912345900839,-0.7557936036667876,-7.826682419253327,-8.901926073387113,6
-2.4000887020111374,-7.337642874359599,-8.427352582659392,-7.9397918374392535,-6.4493108700036474,1.2319116225908449,-4.982092917153276,5
6.088404800925225,3.063488650846357,-1.0128569206792841,3.843365731773613,5.911968549445645,-9.853492314137105,-6.565450379863645,3
7.193406367189717,-2.940308119420264,-6.893817080559784,-9.637808692859936,-5.057836612377594,0.12778802711164583,-6.886029331872228,0
-1.8784101126122936,-8.58649129582922,-6.011384637771178,-12.79870006274571,-4.680765523044613,-1.911772398811986,-3.437350102175663,5
6.300504779832357,-4.037066073569996,-6.33463106496717,-9.796136803186496,-5.950063497466127,-2.4436042621697647,-7.482909839460517,0
8.420504247989856,-3.570746293749476,-7.832355573104229,-8.528584443613596,-5.5522230442809715,-0.3670681822444892,-6.7970769791487005,0
-1.1974238306770042,-3.4937992656014876,-1.7121438504518096,-2.556080312129965,0.2740263585711119,-9.030104542864542,-9.821674962247187,6
-0.7964323252196561,-10.513849706697558,1.131558963024751,-1.4352538094354252,0.3964903571641531,7.912148078569891,7.461603635428439,4
-3.1776980955946423,-8.349714192121144,-9.260958101734035,-9.521809139843405,-4.293905348674631,-1.747967374290289,-4.586685583193564,5
-1.6967247703123645,-2.8408494694138575,0.17485228245500917,-4.3942242608741235,3.618200938305171,-9.052375992947526,-9.683380604766143,6
5.13015705076086,-1.4466014377924683,-10.111744002952245,0.2116093339762266,-4.629490343765546,4.374851420666552,6.586140930671204,1
-2.4578172575714956,-10.69180719407282,-0.058308979214088286,-3.1006032284252827,0.6181701014709549,9.120580095192963,4.605852307689914,4
-3.538461467857519,-4.014109160578559,-3.166088606860563,-3.3217903299837204,1.2841497326446882,-7.727624086303668,-9.62504226474981,6
7.5050684431309165,0.22279891499971405,-9.807355695112184,-2.476619569262818,-11.84884814876865,5.2624661231213254,3.4995942158348177,1
-1.684019068382734,-8.938879322457394,1.7995321610673949,-2.272630386746912,1.365281122986243,8.028659457384663,6.057768899357748,4
-0.7611947181132042,-2.0661345636272643,-1.9115319613069495,-0.31777413059272996,2.724311983193412,-9.575282396870737,-6.466696290581435,6
8.909365325871136,0.9053536705684804,-8.906352445008835,-0.4907068188936756,-2.220137632283418,5.016650862124506,6.051696801069377,1
-3.0238534465633355,-11.331896686058595,0.8585856879407019,-4.286560588259019,0.3076377087627688,7.216323629354575,6.190455806996587,4
6.31593227387407,4.880176908740527,-1.3540428006303418,3.3905460650473436,2.349639620689785,-11.591775984821455,-5.133422689834927,3
5.993183387299167,0.7580718495082824,-6.941581629830138,-0.25542753020673215,-8.619210879361818,1.4776251438013746,4.101045817064412,1
-1.8350244848612727,-5.995594369638212,-3.805138381456086,-0.8292110560512049,1.1861721695836693,-7.2956076612799965,-10.680132648874421,6
5.2421465989258875,-1.5179331173908996,5.264527179543895,-2.9025264910850814,3.784430485016051,1.8763905490776298,6.320001273509245,2
-2.9361488968623783,-10.068854901406267,0.2948700229971095,-3.16903671672589,-1.0364373655760664,8.952700614292732,5.674403388287692,4
-0.7012713837031261,-4.25625943342826,-2.120463905680088,-2.543633481548756,0.4681983020084214,-9.933244060038191,-9.631193468721362,6
-2.709526680634429,-10.01722658131183,-7.857243506179717,-12.583418370307838,-6.944162034161685,-1.0057898429063963,-3.687484774132861,5
6.4948854549281565,2.22150972185181,-4.504202562421292,-0.8422600272231818,-7.948972377160029,3.2586297781370988,5.369828143245977,1
5.55211224995554,-4.168988810133649,2.2353291623449176,-3.6747590218738577,5.892589352759759,1.0340763593950726,4.840028115497134,2
-0.12550198431258797,-2.887059483007806,-4.382837933607679,-1.999704692622475,-0.0040459886986319304,-9.665058440886563,-8.822414840844415,6
5.073588942030406,-2.044427900575757,2.6850037674470943,-3.973206287356665,5.893177570835227,2.766707626849462,7.260904770923555,2
8.861448398107798,1.4797345939210986,-6.691729064295984,0.36689342455673524,-7.785178644751685,4.939722112531907,5.395799031354418,1
2.9557882358495204,-1.1361033759734953,4.557832694035933,-1.0582718603427748,5.8201006774866695,1.9646262619736752,8.937675163608262,2
4.086632002818951,2.3140238324669955,-0.35268077178527646,3.744206285943986,1.4682118161959998,-11.782552195016567,-3.288363370316631,3
-1.6836180010207422,-8.146402105816438,0.5146642746645704,-2.8981836447176677,-1.5695351562232418,8.028206423740151,5.8750122146861425,4
4.549460786522773,0.9445410105008025,-2.199483118173482,4.585100325117607,-2.0054856709095636,-10.805624008325132,-3.7855167182935623,3
-2.7796314614857964,-7.302334687823654,-8.558123552263007,-10.857150928751812,-4.837745546823539,1.175278548965443,-4.776249321388464,5
6.458226763988398,-1.3257292339288698,-7.900921118554153,-10.012685563368493,-6.759958882149251,-1.445795313826817,-7.503722336829454,0
-2.1234943751270294,-9.838214899921098,1.073948729994809,-3.0319656908804355,-0.4734670664997493,7.33529521088915,6.315985832956204,4
4.985066312682213,3.3136925971498616,-0.9635588300555018,3.0932323035170177,2.4040818978510083,-8.572997460774966,-2.9231612918836714,3
3.0197184978069167,-2.929873566139695,3.1025264222638915,-2.685951259828393,7.119490891606224,1.841066336360513,8.205517440549379,2
0.1205818918390178,-3.389854559490975,-2.796498301982979,-3.608831342273583,1.7519361582520059,-10.608545439352772,-8.206418922177967,6
8.278451862607298,-2.8089009319800966,-6.953563451843851,-10.35985614097992,-4.253746433972779,-0.3545158188589246,-4.83674527669454,0
5.161627248011513,-3.597294170737406,1.429387389596402,-3.0611012764070615,5.267636309102161,1.4337864546133943,7.3330647641918345,2
-2.7161329661543845,-7.725637790279346,-9.313110893626842,-11.341290996678559,-5.506789388487264,-2.7394760122531934,-4.937666345226242,5
-1.2712764961239622,-5.546901485560571,-3.2688803857937883,-3.073642476773347,1.8447820564274091,-7.794226386825275,-9.995161467753528,6
8.187713384138455,-3.815909535148553,-8.153706323630363,-8.503365385020105,-4.364899988402074,-0.5998303947995025,-9.014063274237763,0
4.933604896949471,3.150451466336234,-3.4487176507851687,4.083971368282583,-0.611073300900896,-8.945971332047474,-4.440205828821249,3
7.812069058952858,0.43016318696862443,-8.826208861737,-0.7382265076813073,-7.5284573100237555,3.09441764481299,4.43705724542987,1
3.863713909478041,-4.295439244535947,2.9518331928156543,-2.893306370442121,2.1145779384724235,1.7235925530793956,5.588943754474489,2
4.054146196208925,0.4518266094348289,-3.450708499334337,4.301758663450947,1.133767162631686,-8.25665598335048,-4.24953130206262,3
-2.097640313283432,-10.425969766219216,0.24442225350069924,-3.267623938635733,0.3289722498103789,9.581137991382331,6.728645078385306,4
4.151499955901376,1.8409696320896785,-1.6577213775066557,6.0304311568528775,1.289962083454741,-10.609498050645245,-6.165536493580057,3
6.185601812553676,-1.4991569697196216,-5.647199465103275,-9.466574071202777,-5.62867024703086,-3.61813319869228,-8.481580771551368,0
8.456632507573303,-1.1055475771178638,-7.556089088885022,-1.5307262893182716,-8.84780303219962,3.8689479676194547,6.393151302613662,1
8.193112945851027,-1.9784846072181361,-6.081085145341671,-9.459656772272997,-6.079842447781487,-1.6135876053627944,-6.80375905933328,0
4.59950176082344,3.6529172299644905,-2.3949691805062043,6.0201066127253124,3.45505462708075,-10.5796411278352,-1.4988582715467218,3
6.2690437242845265,-2.2420781500763804,-6.314492261209796,-7.151391166703588,-5.175563945499215,-0.3313451952420934,-6.9019324604610555,0
5.993628433472844,3.123865960739015,-7.498402736143855,-0.5547593371811794,-7.319932620078921,4.278613316697296,5.588821722856109,1
8.528747850540908,-3.081045964721744,-8.00844873254735,-11.085897877733338,-6.472037073026792,-2.37383482489866,-5.621530372538495,0
-2.33789046594611,-11.639842424076987,1.4703205105842163,-1.7266258597209747,-0.6599447901509816,9.662790594176675,6.868873142169757,4
-1.9896135947278866,-9.042751287772123,1.262577859897442,-3.003370582560343,1.1561431262116262,8.514917869950423,4.797097571050053,4
6.386252396179088,0.18553643984198187,-8.558318104047043,-2.299051667835088,-6.581881368804904,1.901836837967444,4.164898231512846,1
-0.8667760071743036,-1.8660206859935085,0.09659148127325778,-1.9979935912286697,0.28157655111167457,-9.506765388509779,-9.134332851363384,6
4.286533930267912,1.4034954488392466,-1.4886168014942027,4.770997543844988,2.9133905099112263,-10.234889059847582,-5.915809138915973,3
-2.3202812617245656,-11.297879070139473,2.743429912926924,-2.001324929816631,0.2545003559276465,8.814937282693293,6.753052612363315,4
4.279410940883967,-2.9978003992866222,4.204205834899699,-6.154225368477549,3.897551028622247,2.6738922606992666,7.060536931329352,2
-1.450327797677434,-7.708146515741072,-8.628373621788796,-12.899952398544091,-7.774651990389235,-3.6482468003107553,-1.8371420932009608,5
-1.0844078527116154,-11.185108601933976,1.3911990355792332,-3.285266525548653,0.6027558196768243,8.799038368272564,6.976553309695453,4
-2.343326772297777,-2.123170609639393,-2.3830209646391642,-2.6691112765139358,-0.3946233600087472,-9.511951508195676,-11.093957165529812,6
-5.577539577708777,-7.151653105329382,-11.051716176873654,-10.599816828339621,-6.856945244102228,-0.4602215268801708,-4.999162504728846,5
4.305585149833696,0.4890938833843499,-9.33646024191547,-1.104182706776529,-6.94629609994624,3.2072213345513627,1.3769551068822055,1
4.665465670697321,1.9048948301943507,-1.264395412419253,4.894204016995649,1.4587157274628764,-9.505789346489724,-2.6366580960672894,3
4.523629112093342,-3.129005064549661,5.324015714742916,-4.8552030530636126,6.644730057788125,-0.04459760219946185,5.407347670712195,2
5.841620393675207,0.4132327545464185,-9.785528299015342,0.0975084899313674,-6.479826168108706,4.0451367940714515,3.259494715849773,1
6.070600029844465,-3.2274564293032686,-9.319034601457679,-1.4315543321936748,-7.374658918060575,3.792808802747102,6.314318868982495,1
2.5100559260101942,-1.7620522645540317,3.6656949698913377,-2.1119708966638826,4.545585568699844,2.214747693543731,7.07605464263839,2
-3.4471203905760004,-6.769541617720769,-6.604728822578965,-11.636682478288405,-4.559467587125341,-1.179964577233938,-4.371181746075611,5
5.317530645200208,-1.1768288243899034,-9.13133031968016,-1.349615788076233,-7.625898047983591,2.874883897880158,3.3458354392695213,1
-0.7919057900571893,-6.263998743691304,-8.52385701854163,-8.771809406521264,-7.239925864695592,-2.6526038637725096,-4.695682861809917,5
5.846282080290074,-0.4010082530940715,-11.419525220365454,-0.8957828256683821,-7.85305855989558,4.449418108852008,2.828905861911589,1
6.224828560526323,-4.829230884236613,5.034731832155087,-3.3477862906420763,5.685069903641966,1.6092083832876787,6.156950044538049,2
-2.380351456429292,-8.119483090977377,-8.133113975563605,-10.532180494526862,-5.39959284447043,-1.2659879152140352,-3.619950956124906,5
7.10940847183297,-1.6713591717517688,-6.68681552613502,-9.60650338821574,-4.544095804829297,-1.4590903102189918,-7.694600369163145,0
-1.9990501902296627,-5.997431105292739,-5.909250132951751,-10.529869814391184,-5.719462768644511,-2.3637930501761355,-6.442423257822182,5
-3.776089880562151,-9.224904122356984,0.29305728417323673,-2.5106238032288464,-0.6794377338593761,7.502367645490847,6.433684139252159,4
-5.328318759329809,-9.084909823413277,-8.163976619126649,-9.73324452657712,-5.514319813676437,-0.7109411107710312,-3.2410707853965404,5
3.925322731633001,-1.7313785537386905,3.3647642134732005,-3.8665618443944973,6.691985013939368,2.657450284393642,8.221351584644907,2
4.221525700528233,0.03226068913516045,-0.7419005756214938,2.3588369788470605,3.0026628260648183,-9.832981982282435,-4.591516204117465,3
5.431322801976516,-0.8463732634049408,2.2651201684731452,-4.279984042702528,4.835479373131733,1.7749953395254725,8.194622292595552,2
4.169921215096158,-4.338521104234531,3.0207234312067786,-2.843061467770157,5.911907865609569,0.7176943164278422,4.551506961821968,2
7.469862540540425,-0.5643923927131065,-8.446421927115049,-1.5744988217251865,-6.348897269225235,2.935715628509493,5.111410535285217,1
1.560041066751848,-3.597917311729499,4.2121568572179005,-4.900674709305419,3.587696129442099,2.1871023032613346,6.860834496686243,2
-3.7677900852530897,-6.7851898303842635,-8.002799219426352,-10.500072256532423,-6.266250594414392,-0.4998853867133338,-2.63813588849297,5
-1.1989081608397698,-10.313352755818858,2.9673219614951885,-3.4368415986398873,-0.6849991243323016,7.899507880556063,5.271981094489427,4
6.412262030680101,-4.443200793785794,-6.361813001151426,-7.255688885256889,-4.336402131439237,-0.7952021227180828,-6.590859077224006,0
7.493317900880889,-2.8151638763051263,-7.858357780181214,-8.29969012059101,-5.575637826237774,-0.8779901853546386,-4.439915461731205,0
4.360993291235247,1.4238487374679494,-0.6492775008940335,3.2009660704850686,-0.074298887740754,-8.779285033824527,-2.2789145926424594,3
-2.953125540316503,-6.2912018867458475,-7.851891945727866,-9.758235799548684,-8.591968535399936,-0.6089842105628966,-5.936763117141058,5
-2.242713976587313,-4.198926834604444,-2.532489292233439,-3.4679200738669667,3.0100748125323085,-9.507446944932791,-9.675136972453945,6
-3.2730606936834885,-7.0291499571358695,-7.685440526432438,-9.921916706291634,-3.2748476966856264,-2.6622732450388944,-5.595035152203314,5
7.048860070325705,-2.959408308796118,-7.701991687806755,-9.662900917550948,-6.402605271799693,0.7495767431869393,-8.243863235391284,0
4.055522765888802,0.5357088031965744,-3.8407537884231004,3.0341612811906105,3.2903239594879814,-12.52610175449605,-3.565870234806311,3
-3.1540772483339743,-3.9060040996963954,-0.43394699841858575,-4.176333613083086,-0.803904449709443,-11.211816784816401,-11.841571506324446,6
-3.3207672138156967,-2.7750376403012735,-1.8422752712262649,-2.0884538954400487,0.37937344935697337,-11.46092357992901,-9.20126886783618,6
-3.7128400956421155,-8.786259488329712,-6.993789610734199,-11.91456626477708,-5.994418526748706,-0.8820199181872033,-2.6144821562682057,5
-0.7934266019695961,-9.467629165107926,0.2804462851370769,-3.9843915604519893,-0.9154067411518478,7.280273238960567,7.15265821209511,4
-2.694295430207736,-11.334211795418721,0.5130978745614696,-4.078748302026206,-0.39460007706823946,8.542183638277612,6.036959023648688,4
4.436669634580064,-2.9910754334281027,3.245105931188431,-3.825610577813805,4.632680728002699,1.3032376642967525,8.081652059714703,2
7.7851850823103765,-4.7776809623702015,-6.285254350111055,-9.233724057851726,-4.292542289135619,-0.22306830764517127,-5.392084938880842,0
3.361015484680247,-1.4220755455916452,1.9527696769031888,-2.9921425299379516,6.842393280051935,1.1823201047604686,8.264782580052488,2
-3.7949593245715194,-8.921554743225744,-8.983643343844292,-8.346498462365533,-6.106035724071121,0.5342074450363441,-3.5934675378831638,5
5.045891802757788,-3.9142242528125104,2.4602620727686078,-4.335546300071206,3.2426575338502217,2.6943110418984673,7.470621172050018,2
6.332220443531114,-2.707807271673627,-7.187329018406374,-11.238231233324973,-7.120700152635067,-1.6068651778571754,-6.542313413946448,0
-2.0965988656785184,-7.522475637206747,-8.958276677763628,-8.568367774409161,-6.803736260497817,2.903720892640488,-4.959733739621751,5
9.868403055666768,-4.668599258878196,-5.941271470116121,-9.172801737396464,-4.228079845163325,-0.5586928483007542,-7.733156197109997,0
3.2345015939091866,-2.1945696099273606,3.8536979630455663,-2.9940224352724942,2.8092378955796007,4.057741920399151,6.744792571972579,2
-2.696014093289672,-11.525935882814464,-1.1831448905128203,-2.3825291437769756,0.2783895326816345,8.385673187971593,7.690602803559738,4
2.553365674467115,-0.8191580042617828,2.247619471474035,-1.8868901745909437,6.010227955275778,0.4886446821027719,5.797134826460218,2
6.668718579805673,-0.361071429144981,-9.222283935605462,1.087987364271997,-7.669597748223273,4.448360338189776,3.7905031716805846,1
3.17913083130233,-3.501290840449895,2.1162864194816784,-0.5733901694056742,5.004918124940629,2.1893255735044024,7.865462857434329,2
8.230874513154735,-1.3149857212914906,-6.437119139825645,-9.879814353502054,-3.0129388883005586,-1.5309708978119645,-7.3351377811714515,0
2.567537461277528,-0.9951380445869029,3.5227498554086227,-3.3049304539180304,5.197566237739686,2.56885034787399,5.285372063327878,2
7.072874098015515,-2.9268030089983057,-7.15024298879826,-7.808292502892935,-5.083717959849212,-2.1195461283831687,-7.393529855969729,0
7.255727021045371,0.377362994912007,-7.942277011592735,-0.6470242472730442,-6.915238488356099,5.337524940212966,5.993459213552454,1
4.734003409718307,-3.492194667397436,6.280668513027162,-3.2066492917863463,2.9859271494282162,3.4559206304101977,7.728552764619613,2
6.8546013107151555,3.2682793476506893,-1.9947931083516794,7.12144317040824,3.0540141875747286,-10.015471260730761,-1.0341310612699943,3
1.4801045191934987,2.093857864543669,-1.5072388592366277,3.6099929855546327,0.9902882760703449,-8.383575528203929,-3.17865443964435,3
8.27155509499416,-2.278327935956765,-8.12905177121723,-9.524520266279774,-4.510625438772082,-2.2221278088919454,-6.287001569827612,0
-0.7279435867375481,-6.992555242480011,-7.8547231235999275,-11.804319233741984,-6.082564448343553,-2.155933978869484,-7.946425276391799,5
4.253750734062097,-2.067552880358033,-0.3789725933727528,-3.0565220494722554,3.9729421923468413,3.80163500578428,7.7370602985805945,2
-3.4231679606664445,-3.699269090714675,-1.8896670906661919,-3.966383834088774,1.2473519393110344,-9.660402302694774,-9.942923273293786,6
3.7240040959504204,0.7826394442362534,-2.553433062721711,4.111240662983077,-0.3230449637551933,-9.186646210120855,-3.888172896382727,3
-0.8033364629002824,-5.498866169045541,0.7145841263089991,-4.696969170201543,0.5347010258738608,-10.042228430985803,-9.933351707819815,6
4.7857758452377865,-4.217180456076945,3.1720635158757853,-3.8391158488606996,3.5355516163085356,0.9666705463147818,6.346627489868969,2
-0.7494537969259665,-4.812997276272235,-0.777566977910112,-2.320766468318956,-0.10487733672226107,-6.65033508546472,-10.548963333012857,6
5.984178181021603,-2.938320150152028,-6.571183499669427,-8.306894392736856,-4.823558444722774,-1.3670278390833224,-7.82759022064872,0
3.827459112683088,3.438892793033176,-3.120358209775072,3.7748778680054365,3.4057818668477484,-11.054372701240831,-4.988114306067183,3
4.212322051163431,0.13916864755212366,-1.3993212924533909,5.950284653118417,1.1277895693053273,-10.830233017595718,-4.103604577349443,3
7.678936044970182,1.2840010542702487,-8.068599906579013,0.814297101704403,-7.434881729537523,1.6802410408485198,6.241662821557877,1
5.862304115603703,-0.46912360732273184,-9.20775153290993,0.7552885011058423,-7.007561305335293,2.3351719613584563,2.711577604932134,1
-1.4415937109258636,-9.545051804245626,2.876550156639822,-1.6190701735451407,-1.1938424765812896,7.809174174110131,4.63523128386219,4
4.603461622142525,-3.2492828968189817,1.2323922495485438,-5.161279325661582,5.946868961699842,0.5352798713278033,7.335261392080728,2
-4.881667601012659,-7.158116949640653,-6.779881737496803,-9.017360700527524,-1.9369602310666378,-2.373810982809285,-3.446189232364379,5
3.44879785113692,-3.1608585198026296,3.113312669224236,-3.7376887393414613,6.528736075369936,0.20583240981934003,5.634085438050281,2
-1.3828746971227242,-7.436168723311983,-8.980203694780565,-11.360826281301255,-7.051063246977233,-1.0988015807914693,-4.037711961311767,5
8.278661897232015,0.7510473883076128,-8.669782214473088,-1.6466499842885391,-5.833675351713808,2.834400143851435,5.333566623395835,1
3.861314989832078,-3.0621038871512556,0.9534078673861273,-3.0403233567134462,5.76036448637922,-0.21020748948913504,6.3575124895060355,2
7.61277390506257,-4.053415563173656,-7.623768960695805,-7.085968646133214,-5.190682400763347,-0.7825671268202772,-6.1299322693112455,0
6.646314240432994,-4.232431239164001,-6.047538029463831,-7.310811066348321,-3.330077218595361,0.2239487531460047,-7.197620467795965,0
4.659191703646424,2.5535328162614173,-1.4940599238983518,4.483420490709176,0.7387560724719973,-7.801245518046462,-2.7568761047391686,3
-0.6722086625737518,-9.422615775633277,2.433389071648439,-4.770777876088075,0.31125087558144526,8.611213148096713,4.281475929009409,4
6.735485158689389,-5.0038623644067535,-6.364581969790773,-10.239258394853472,-4.940067369733672,-0.7226230620418084,-5.639341404161349,0
6.503348947871753,-2.0769551727732383,-6.593905981151333,-9.814153256597603,-6.165201999965289,-2.460302435209223,-6.812058223567243,0
6.483481142599437,0.17270889984755544,-8.9205907976478,0.9956775073434754,-7.223324194031324,2.867767696694414,7.666467228229144,1
-2.223413100678365,-5.5793391680888185,-6.280743138881231,-11.88827168252519,-6.211487715392067,-0.31575750630171784,-5.275288636901189,5
-4.010852002014678,-7.6944777065918375,-6.514034018906578,-12.257566435193004,-6.742251930557777,0.02389354966716306,-7.881853620864968,5
8.023733813890955,1.4346767179873328,-5.500446656832799,-0.39408937589754334,-7.211862731602798,1.715247064320866,3.883634949566643,1
5.575234346278511,-3.212451702713056,-7.302097041024606,-7.412599397584463,-4.600003447056394,-0.8341409732013273,-6.163008845366326,0
3.9961889718794423,-2.6464888548679535,0.4788225474004819,-4.755260802512759,5.103599622544595,1.1308309234593437,8.195897554329546,2
9.046862195719559,-3.674934018790552,-7.403075989065031,-7.008446697795266,-5.832061304849857,-1.550115282936539,-7.14702542343085,0
6.819253879150961,-1.7838999307826549,-8.270569042888658,-2.6595162356156634,-6.847516357650957,2.183588350613193,3.383384097604485,1
-1.2108099272221637,-9.224468487117504,-7.5379198587944405,-9.586461425743279,-5.175175943654441,-2.1169080923108874,-5.3850455561392465,5
-1.2116183044528976,-10.016333751034793,-0.8633498669260653,-5.434474117427104,0.22533601792424673,6.818750334617288,5.471156080285427,4
6.004826040100762,-2.4503168137097404,-5.198569900733512,-10.301587982803332,-6.8530184828975695,-1.1248868853500673,-6.984302204042241,0
3.949014939839025,2.084542393623798,-0.230638427251032,2.983410306883783,3.3890450259154443,-11.491190322604368,-5.747982859608402,3
3.629438165478396,2.7977833536665773,-1.8560020823936039,3.497452660772239,4.034279526545584,-10.13300636121107,-3.1903300810696518,3
8.314308987507491,1.8611219231598026,-6.062802577047337,-0.2652831178089803,-9.979790712966285,4.2489986368205415,2.611987314322025,1
